104.101003,30.700102
104.076995,30.704869
104.102490,30.697038
104.074514,30.683389
104.088457,30.686657
104.085195,30.692333
104.100378,30.693779
104.107821,30.688675
104.096661,30.698345
104.086967,30.720768
104.100377,30.715471
104.091411,30.684455
104.080345,30.694714
104.108662,30.693908
104.094704,30.700094
104.103440,30.702786
104.096785,30.695150
104.092716,30.698581
104.090761,30.691622
104.105946,30.701493
104.099397,30.689627
104.077584,30.700073
104.087973,30.699249
104.094660,30.695466
104.108980,30.694118
104.085329,30.683755
104.106450,30.700591
104.103685,30.697348
104.101172,30.699859
104.091947,30.693622
104.086910,30.706918
104.097566,30.699252
104.085017,30.687035
104.113669,30.698727
104.081691,30.691194
104.097392,30.714893
104.089392,30.678075
104.091065,30.690731
104.092927,30.695793
104.086140,30.683196
104.090448,30.703778
104.092570,30.699314
104.079596,30.675796
104.093309,30.708619
104.108810,30.686388
104.099241,30.699964
104.086041,30.709965
104.085447,30.707821
104.108142,30.705240
104.083162,30.713883
104.090342,30.690142
104.095298,30.704652
104.099229,30.698726
104.098678,30.704306
104.095242,30.710882
104.104673,30.708379
104.098653,30.699280
104.090325,30.691265
104.093984,30.701260
104.102229,30.701732
104.102491,30.702518
104.080343,30.702321
104.096496,30.698057
104.102030,30.691782
104.096542,30.675223
104.092609,30.696597
104.084268,30.698903
104.109499,30.705569
104.085555,30.712343
104.089503,30.680624
104.088368,30.687066
104.079932,30.696271
104.090203,30.688501
104.091545,30.683608
104.110023,30.705477
104.101168,30.699670
104.121401,30.682722
104.105879,30.709335
104.079275,30.693176
104.099367,30.693814
104.104935,30.693849
104.105607,30.700766
104.093958,30.701960
104.097790,30.686897
104.084486,30.705936
104.100611,30.713094
104.095919,30.714072
104.088048,30.688555
104.099657,30.696576
104.083013,30.701430
104.098978,30.704583
104.084481,30.711188
104.095045,30.696132
104.104342,30.706499
104.089160,30.691384
104.096029,30.714462
104.101109,30.698258
104.082789,30.704862
104.090321,30.687631
104.101386,30.697075
104.104075,30.688207
104.082712,30.700277
104.089774,30.692934
104.100903,30.682514
104.092514,30.702403
104.086144,30.720911
104.105227,30.709324
104.095424,30.718756
104.101174,30.693313
104.099098,30.692461
104.082347,30.683258
104.107805,30.703343
104.104600,30.687894
104.091542,30.710029
104.108986,30.700494
104.094314,30.694410
104.081259,30.702833
104.094686,30.696473
104.086315,30.683449
104.096431,30.706774
104.107908,30.702305
104.110127,30.697504
104.096580,30.695062
104.094215,30.709765
104.095453,30.694160
104.104041,30.696805
104.088119,30.703824
104.099067,30.698362
104.090864,30.702873
104.081185,30.722998
104.132490,30.715658
104.086128,30.701330
104.092713,30.706428
104.115088,30.700850
104.099964,30.701267
104.106333,30.694904
104.093648,30.681027
104.097115,30.683379
104.083423,30.685034
104.094251,30.695062
104.104683,30.707788
104.097957,30.700957
104.101791,30.687216
104.088187,30.698992
104.092325,30.687623
104.095735,30.697498
104.080999,30.698161
104.099427,30.712626
104.088621,30.708983
104.102976,30.708642
104.092439,30.697572
104.068307,30.693972
104.095003,30.697916
104.116112,30.690850
104.081970,30.701672
104.105998,30.685039
104.099574,30.681326
104.090254,30.697642
104.085722,30.694837
104.071372,30.715078
104.084323,30.691619
104.111519,30.686043
104.104116,30.685495
104.093660,30.693329
104.083704,30.706217
104.089505,30.675736
104.101566,30.705217
104.083046,30.685906
104.107116,30.714977
104.092591,30.692715
104.099537,30.686704
104.094653,30.691686
104.087317,30.699475
104.087839,30.712656
104.111863,30.685326
104.098433,30.708194
104.107157,30.707134
104.084745,30.710345
104.107645,30.695309
104.093698,30.692137
104.108119,30.697537
104.094056,30.689902
104.088628,30.700834
104.108441,30.709498
104.104285,30.681981
104.071470,30.703083
104.102859,30.702001
104.108747,30.706382
104.097859,30.706136
104.116508,30.688795
104.092008,30.690686
104.088457,30.700705
104.092107,30.701488
104.093235,30.709954
104.086234,30.704746
104.099033,30.694358
104.111536,30.702886
104.083719,30.683913
104.099691,30.694409
104.087670,30.693839
104.096752,30.710069
104.095604,30.711799
104.096327,30.701855
104.096872,30.675857
104.084338,30.709160
104.103358,30.686695
104.089509,30.725254
104.109103,30.714994
104.094600,30.695042
104.095086,30.684427
104.108961,30.682396
104.080984,30.702019
104.094585,30.690903
104.098171,30.700596
104.115909,30.692154
104.092684,30.689732
104.095762,30.708453
104.107525,30.715873
104.101103,30.702091
104.092778,30.691739
104.101224,30.722397
104.103887,30.697938
104.106657,30.694016
104.074536,30.692406
104.104667,30.692993
104.105565,30.686632
104.085176,30.707478
104.088999,30.694438
104.086235,30.695529
104.084707,30.687599
104.087982,30.702772
104.073150,30.706877
104.091716,30.721398
104.079743,30.700412
104.101923,30.694720
104.102397,30.697520
104.112037,30.713501
104.066311,30.713678
104.086169,30.692342
104.100671,30.699603
104.080768,30.705283
104.095042,30.708744
104.101340,30.699925
104.082141,30.704427
104.095001,30.698719
104.086024,30.706093
104.094409,30.696616
104.096950,30.692977
104.098743,30.705131
104.086272,30.691745
104.089976,30.691423
104.092738,30.699493
104.087309,30.698114
104.107230,30.692132
104.104773,30.682306
104.109690,30.688810
104.104733,30.691106
104.094168,30.683826
104.094829,30.689979
104.086705,30.679511
104.102062,30.700568
104.100207,30.711392
104.085284,30.708455
104.085153,30.700684
104.097863,30.721777
104.098567,30.715900
104.093366,30.705587
104.087971,30.676168
104.102604,30.705596
104.096690,30.698059
104.106459,30.683458
104.087704,30.711037
104.084011,30.697871
104.107559,30.701505
104.088253,30.700689
104.081858,30.698128
104.086243,30.701771
104.082515,30.709080
104.109641,30.698950
104.079343,30.712391
104.091263,30.714631
104.102019,30.693163
104.098524,30.699917
104.096605,30.696384
104.096131,30.693758
104.098377,30.692592
104.104717,30.689829
104.098516,30.687145
104.112124,30.700195
104.104198,30.699437
104.095849,30.685634
104.112248,30.702253
104.089662,30.682258
104.102106,30.713033
104.089356,30.702976
104.101812,30.701781
104.084365,30.701069
104.091419,30.686026
104.085543,30.701882
104.095470,30.679830
104.104561,30.716667
104.089194,30.692226
104.102437,30.696506
104.090603,30.682753
104.089154,30.689480
104.095872,30.691416
104.097188,30.702505
104.097281,30.690490
104.087545,30.694364
104.093830,30.698587
104.107358,30.694391
104.089097,30.693637
104.091661,30.706180
104.083080,30.695868
104.096481,30.687611
104.116976,30.702138
104.083515,30.708589
104.072306,30.698699
104.078807,30.716714
104.080813,30.694473
104.095308,30.710460
104.104688,30.708266
104.080703,30.698930
104.090870,30.688106
104.080418,30.702295
104.099633,30.699887
104.087719,30.705643
104.093080,30.706285
104.098437,30.685200
104.106808,30.692627
104.097235,30.696763
104.084856,30.689694
104.117640,30.703091
104.081585,30.713272
104.085143,30.683595
104.078172,30.708277
104.096732,30.714752
104.090145,30.688501
104.092658,30.687581
104.083671,30.712544
104.111805,30.682857
104.096968,30.688972
104.110376,30.689810
104.096926,30.691813
104.099111,30.691045
104.090700,30.712033
104.076191,30.699572
104.079840,30.710525
104.101041,30.684312
104.085866,30.699117
104.083764,30.695353
104.116981,30.708239
104.100372,30.713551
104.090874,30.700957
104.084297,30.687111
104.098228,30.687706
104.092835,30.704316
104.095382,30.684221
104.106695,30.688181
104.087015,30.702001
104.082233,30.693642
104.082535,30.677270
104.101547,30.685767
104.092721,30.694967
104.087839,30.715879
104.106175,30.686628
104.110533,30.682758
104.089134,30.702359
104.087208,30.705140
104.086216,30.688606
104.105899,30.694674
104.111401,30.688159
104.098557,30.716067
104.108315,30.694033
104.105951,30.693927
104.083698,30.702923
104.117326,30.671051
104.103457,30.727054
104.102645,30.679225
104.099055,30.695057
104.103343,30.691990
104.095034,30.714080
104.110331,30.687481
104.077023,30.694443
104.084181,30.697146
104.090519,30.694703
104.108657,30.706985
104.080548,30.695744
104.100887,30.699012
104.101135,30.709287
104.103228,30.705528
104.098710,30.685634
104.086293,30.713748
104.100619,30.716246
104.103200,30.702904
104.104239,30.701803
104.100064,30.703217
104.090250,30.700592
104.100321,30.693320
104.108895,30.701973
104.072336,30.710062
104.103937,30.705286
104.088205,30.716738
104.097717,30.702996
104.073632,30.697078
104.079520,30.698258
104.095124,30.695155
104.084993,30.700727
104.112964,30.696607
104.099566,30.698079
104.081312,30.701461
104.080631,30.704898
104.096346,30.702493
104.087296,30.702964
104.084026,30.699129
104.101401,30.692541
104.094967,30.692992
104.086174,30.701075
104.099974,30.696745
104.087580,30.704477
104.094828,30.702023
104.080387,30.695309
104.092537,30.705026
104.105598,30.690836
104.110628,30.700995
104.105479,30.698695
104.084682,30.704948
104.101537,30.679914
104.091992,30.702256
104.104849,30.696268
104.085924,30.719040
104.106785,30.703093
104.095923,30.696278
104.093701,30.699555
104.094196,30.682137
104.092638,30.708747
104.075640,30.705582
104.089835,30.706884
104.097173,30.705959
104.098820,30.719117
104.097288,30.720607
104.092633,30.705401
104.105313,30.710215
104.095582,30.691729
104.099293,30.686586
104.095621,30.688214
104.099710,30.684147
104.089600,30.680375
104.109713,30.698621
104.100094,30.699893
104.105822,30.710881
104.084472,30.698629
104.097594,30.698099
104.104092,30.689760
104.094531,30.696327
104.109867,30.711677
104.101384,30.696416
104.085493,30.698971
104.089212,30.701922
104.103174,30.705854
104.101645,30.692766
104.093194,30.684013
104.089842,30.695589
104.080245,30.710374
104.092127,30.691336
104.098936,30.708074
104.093614,30.690094
104.097189,30.699457
104.094446,30.699530
104.103060,30.703199
104.098879,30.706510
104.100229,30.703348
104.087285,30.710425
104.085228,30.692966
104.102340,30.700487
104.088956,30.692051
104.100740,30.695333
104.085239,30.698827
104.083361,30.707853
104.097673,30.690978
104.102043,30.701074
104.094438,30.705495
104.105208,30.705463
104.093782,30.690824
104.098558,30.696946
104.111417,30.683993
104.104131,30.701360
104.110677,30.700100
104.100712,30.692103
104.092007,30.684372
104.093423,30.704050
104.096414,30.703714
104.100669,30.698205
104.100068,30.695767
104.091825,30.685552
104.093604,30.699252
104.099329,30.682338
104.088372,30.693482
104.108247,30.691126
104.088198,30.700076
104.100806,30.702945
104.093877,30.701408
104.084142,30.688649
104.100166,30.700584
104.081491,30.699831
104.086559,30.677884
104.108203,30.703547
104.107340,30.701640
104.091885,30.697418
104.103620,30.684778
104.088305,30.699400
104.094154,30.683643
104.097218,30.700755
104.106491,30.695865
104.107514,30.689551
104.086593,30.697769
104.082504,30.714322
104.092866,30.693592
104.105304,30.707072
104.098403,30.710852
104.102049,30.690540
104.095116,30.700621
104.102389,30.692542
104.100480,30.679529
104.087688,30.683876
104.095720,30.690398
104.108435,30.699928
104.105170,30.702315
104.097419,30.699838
104.101224,30.703154
104.100485,30.703450
104.085103,30.701991
104.094389,30.709436
104.099285,30.705519
104.098049,30.693319
104.106952,30.713287
104.089983,30.700428
104.099919,30.694291
104.090944,30.692094
104.074033,30.696777
104.119070,30.705221
104.101974,30.690562
104.097334,30.692864
104.082444,30.704591
104.084969,30.698859
104.099350,30.708984
104.113678,30.695413
104.103177,30.698163
104.118936,30.691722
104.099769,30.697262
104.108161,30.707131
104.089804,30.674703
104.090509,30.689150
104.095252,30.696004
104.090353,30.705837
104.078383,30.686375
104.092145,30.696986
104.093719,30.704636
104.099353,30.702715
104.088467,30.715179
104.093768,30.689052
104.075726,30.699140
104.105117,30.700951
104.108567,30.703377
104.103029,30.700098
104.095401,30.711041
104.108966,30.690791
104.096895,30.714475
104.086277,30.695648
104.078940,30.701037
104.102486,30.702562
104.097752,30.681991
104.075223,30.702759
104.077534,30.711611
104.084918,30.700111
104.111813,30.697932
104.075793,30.681640
104.078419,30.700247
104.108892,30.695089
104.086502,30.708974
104.087245,30.685089
104.088488,30.704070
104.078343,30.718277
104.105452,30.707095
104.094273,30.706721
104.095355,30.670897
104.090456,30.688969
104.099272,30.702085
104.077121,30.696682
104.086091,30.695686
104.101483,30.710202
104.092066,30.698543
104.100797,30.701256
104.131608,30.677616
104.109952,30.690243
104.103283,30.722022
104.081886,30.706258
104.096910,30.695676
104.077249,30.698542
104.096292,30.701054
104.087034,30.706369
104.080959,30.713072
104.093948,30.701463
104.087390,30.701570
104.112588,30.701755
104.103694,30.713697
104.099486,30.709716
104.109663,30.717251
104.099999,30.698810
104.086157,30.687407
104.102244,30.695906
104.107021,30.693410
104.091474,30.686256
104.083235,30.685212
104.093820,30.705077
104.093500,30.700140
104.110674,30.698257
104.084393,30.714091
104.107524,30.709581
104.100337,30.693488
104.074860,30.700558
104.084804,30.695167
104.084228,30.711727
104.102195,30.699570
104.101923,30.696373
104.085552,30.686151
104.097141,30.688573
104.098790,30.691481
104.097518,30.713478
104.095350,30.720037
104.090264,30.684183
104.096619,30.705339
104.111881,30.713067
104.090314,30.712668
104.088468,30.688478
104.101495,30.695331
104.104025,30.672574
104.095608,30.697533
104.110006,30.685417
104.088455,30.676166
104.094967,30.696236
104.106058,30.692306
104.104775,30.704373
104.096916,30.695371
104.093335,30.714186
104.087760,30.694338
104.097799,30.701200
104.098441,30.690086
104.109309,30.692309
104.091360,30.696475
104.083772,30.691736
104.103267,30.680349
104.096866,30.701016
104.104324,30.702251
104.093485,30.695773
104.090990,30.693497
104.090991,30.699801
104.107405,30.684493
104.087218,30.707313
104.097482,30.703528
104.089347,30.678802
104.094088,30.707973
104.089314,30.702920
104.083155,30.696378
104.094268,30.692365
104.102467,30.720632
104.101457,30.712691
104.101448,30.699112
104.091454,30.718601
104.104796,30.694744
104.082608,30.711967
104.095912,30.687782
104.083477,30.688694
104.084763,30.659376
104.091912,30.693656
104.115083,30.700640
104.100809,30.711607
104.093775,30.694095
104.081533,30.684121
104.103783,30.679828
104.102322,30.675415
104.081395,30.711236
104.099615,30.700866
104.101512,30.685748
104.085392,30.698500
104.099304,30.695067
104.083901,30.707051
104.095816,30.715055
104.085794,30.693172
104.097631,30.686359
104.101564,30.689925
104.077863,30.685654
104.089034,30.715832
104.092321,30.717274
104.108528,30.710016
104.106328,30.691440
104.094569,30.686160
104.098206,30.693205
104.098621,30.700804
104.070388,30.693126
104.085626,30.704431
104.080190,30.713528
104.087788,30.700550
104.095635,30.698401
104.093465,30.691205
104.087085,30.690674
104.089292,30.694013
104.095821,30.696607
104.083460,30.711918
104.111525,30.690543
104.089891,30.706697
104.097630,30.682539
104.088188,30.682170
104.088395,30.701497
104.084609,30.707983
104.100882,30.715791
104.099699,30.685443
104.112180,30.719990
104.100819,30.704529
104.112716,30.703667
104.083419,30.701913
104.091967,30.702372
104.105709,30.692587
104.107188,30.697691
104.111849,30.697084
104.092859,30.689321
104.104016,30.688937
104.099940,30.703243
104.087362,30.698660
104.092780,30.685019
104.102815,30.712515
104.091887,30.697833
104.098797,30.703855
104.110003,30.693033
104.092229,30.689456
104.109216,30.716573
104.090283,30.702770
104.098847,30.703696
104.093640,30.684590
104.095240,30.688994
104.098156,30.708653
104.094849,30.714779
104.094825,30.696137
104.091442,30.688177
104.084907,30.700140
104.116260,30.705450
104.098855,30.694122
104.096366,30.700322
104.092000,30.699525
104.083181,30.683587
104.096821,30.691629
104.096106,30.694363
104.097642,30.702082
104.081578,30.708035
104.092120,30.688498
104.078149,30.694764
104.091815,30.688533
104.087218,30.688829
104.103997,30.685117
104.103787,30.695443
104.115447,30.699093
104.101084,30.688260
104.103128,30.677820
104.083960,30.696102
104.094120,30.690939
104.089656,30.689949
104.101645,30.691685
104.088480,30.707963
104.085144,30.688521
104.088722,30.702488
104.097248,30.718893
104.105812,30.672149
104.088412,30.703073
104.086328,30.692358
104.098522,30.704119
104.096313,30.706497
104.096615,30.691870
104.086250,30.701896
104.096578,30.703583
104.097189,30.704092
104.114685,30.703599
104.107020,30.715720
104.074610,30.703474
104.095096,30.700761
104.099910,30.697391
104.095477,30.676421
104.096065,30.704386
104.085855,30.702113
104.098508,30.682890
104.104659,30.695186
104.090910,30.706637
104.100907,30.689640
104.092853,30.689154
104.085704,30.675654
104.097808,30.685434
104.075909,30.695911
104.099835,30.709882
104.091280,30.715043
104.089701,30.679511
104.086428,30.686765
104.104082,30.698860
104.088311,30.688427
104.085308,30.684601
104.105312,30.690952
104.085190,30.690988
104.093384,30.712528
104.100733,30.704364
104.084303,30.699916
104.082941,30.691463
104.098288,30.702811
104.085711,30.695894
104.098669,30.708276
104.095890,30.692158
104.078499,30.697324
104.111301,30.716460
104.096888,30.704049
104.089352,30.716509
104.087130,30.702312
104.092638,30.715270
104.107730,30.688138
104.084367,30.689378
104.108401,30.689018
104.087726,30.699101
104.081549,30.694860
104.085468,30.685930
104.079429,30.693748
104.100049,30.705638
104.104704,30.720885
104.090422,30.708999
104.097517,30.706521
104.090668,30.683931
104.079406,30.679038
104.109848,30.694966
104.098300,30.686463
104.110869,30.687446
104.095533,30.693444
104.075897,30.696018
104.093837,30.696548
104.105548,30.703891
104.107053,30.690210
104.086702,30.723068
104.085517,30.709487
104.086377,30.726899
104.110638,30.698909
104.103995,30.694936
104.087077,30.701842
104.103218,30.720417
104.105303,30.688512
104.098920,30.693447
104.088029,30.685669
104.110188,30.685954
104.099313,30.691173
104.092610,30.696266
104.095815,30.698024
104.107687,30.707145
104.072737,30.680064
104.097005,30.698858
104.090523,30.701845
104.103076,30.693337
104.097773,30.680382
104.108477,30.708233
104.094032,30.699024
104.108686,30.699292
104.113203,30.695840
104.094437,30.703852
104.093844,30.699457
104.091348,30.685376
104.084346,30.694724
104.099174,30.710575
104.089327,30.687833
104.095977,30.691516
104.103278,30.704636
104.118153,30.685042
104.094314,30.707773
104.085812,30.708117
104.101681,30.693166
104.092430,30.707078
104.098343,30.701441
104.070470,30.701780
104.096244,30.704974
104.093886,30.684370
104.089624,30.698485
104.094367,30.682751
104.089590,30.703976
104.102923,30.696080
104.087336,30.702121
104.080128,30.698964
104.087337,30.698419
104.093100,30.718499
104.103907,30.701419
104.103426,30.694677
104.101194,30.709843
104.098371,30.684342
104.104043,30.692915
104.085464,30.694916
104.113315,30.692431
104.091020,30.700251
104.088224,30.701400
104.108343,30.701510
104.099804,30.700070
104.103726,30.687488
104.095667,30.689227
104.082674,30.692412
104.090575,30.707391
104.095744,30.711728
104.100556,30.704322
104.104442,30.689657
104.092584,30.706883
104.074496,30.685716
104.089567,30.711718
104.095715,30.706064
104.099137,30.695837
104.097760,30.694143
104.096200,30.691803
104.100727,30.689830
104.089762,30.690757
104.086831,30.695998
104.083192,30.698590
104.097285,30.699294
104.092470,30.700667
104.097358,30.706078
104.095734,30.717169
104.106681,30.689682
104.089435,30.690359
104.099973,30.699081
104.112609,30.695760
104.103043,30.715388
104.098303,30.686921
104.092604,30.706940
104.102366,30.716949
104.096283,30.701343
104.085094,30.700033
104.096502,30.710157
104.095408,30.702193
104.112489,30.695932
104.086569,30.698753
104.097416,30.701461
104.094307,30.706411
104.094885,30.697614
104.084994,30.685798
104.099461,30.696902
104.097563,30.702263
104.093110,30.705419
104.087079,30.696872
104.097367,30.707926
