104.059191,30.673018
104.072249,30.657646
104.076166,30.676059
104.074279,30.678620
104.065054,30.667793
104.067792,30.657724
104.053263,30.675089
104.066749,30.655818
104.055144,30.670862
104.070792,30.656392
104.058009,30.658232
104.067093,30.681159
104.079495,30.644262
104.080473,30.660739
104.086003,30.684451
104.040746,30.670448
104.063619,30.665287
104.057443,30.664987
104.052261,30.654784
104.061380,30.660819
104.067282,30.655214
104.051146,30.665771
104.082957,30.652888
104.068751,30.674967
104.095490,30.663220
104.075709,30.651968
104.077526,30.665876
104.044138,30.674875
104.081030,30.672580
104.043303,30.681602
104.062411,30.673717
104.062104,30.638906
104.060407,30.670594
104.064712,30.670609
104.065809,30.650835
104.074712,30.672347
104.073296,30.661364
104.064706,30.661311
104.071715,30.648629
104.064168,30.657562
104.066350,30.669903
104.081894,30.681007
104.044122,30.659884
104.061955,30.663986
104.054844,30.664803
104.062885,30.677725
104.067603,30.675923
104.063312,30.659200
104.060269,30.655421
104.063977,30.667177
104.058370,30.674149
104.060949,30.677356
104.078169,30.661525
104.059524,30.655734
104.066687,30.663057
104.070331,30.669049
104.054934,30.681483
104.067728,30.666280
104.078233,30.673399
104.068276,30.664241
104.071263,30.665805
104.050010,30.660627
104.049837,30.679285
104.065033,30.660566
104.065089,30.677467
104.074722,30.659077
104.052454,30.680834
104.059986,30.670991
104.062831,30.674343
104.073502,30.660722
104.091243,30.671665
104.059688,30.690058
104.078316,30.663743
104.056903,30.670550
104.081547,30.668927
104.065340,30.668097
104.048634,30.659697
104.083213,30.658050
104.055137,30.686940
104.055706,30.667745
104.066999,30.658695
104.068705,30.663244
104.063179,30.668097
104.070840,30.670159
104.063013,30.663163
104.059738,30.663353
104.065794,30.673613
104.071431,30.655327
104.066010,30.683961
104.081117,30.661648
104.049916,30.667697
104.074237,30.659071
104.077463,30.680067
104.059945,30.671723
104.067071,30.662833
104.062485,30.657294
104.039375,30.683838
104.073272,30.663428
104.046879,30.683575
104.061240,30.674004
104.065710,30.665844
104.089884,30.665943
104.071069,30.667363
104.078693,30.665640
104.054781,30.672299
104.070081,30.664961
104.061294,30.676748
104.063477,30.656735
104.075347,30.672466
104.061448,30.645216
104.047164,30.660645
104.049607,30.665308
104.069770,30.682622
104.051179,30.669266
104.056961,30.671455
104.054044,30.667516
104.054100,30.660020
104.072841,30.659205
104.072027,30.659017
104.061940,30.672581
104.052652,30.681556
104.057842,30.674340
104.060499,30.661608
104.058977,30.674990
104.052332,30.676382
104.054946,30.687851
104.056333,30.661736
104.069340,30.656123
104.071445,30.673334
104.066073,30.667219
104.054855,30.680351
104.066588,30.660743
104.076684,30.662969
104.061139,30.683279
104.082391,30.671537
104.049232,30.668061
104.059106,30.665204
104.059374,30.676185
104.057232,30.646311
104.056142,30.674182
104.069468,30.665361
104.057887,30.683843
104.064053,30.658673
104.069984,30.670664
104.056497,30.660776
104.041786,30.660080
104.064105,30.656883
104.064848,30.678835
104.068867,30.686840
104.059181,30.675965
104.065445,30.666698
104.068161,30.652637
104.068939,30.682412
104.049674,30.657636
104.066058,30.666574
104.063695,30.646587
104.060394,30.659614
104.073849,30.661413
104.042490,30.678583
104.069479,30.678275
104.054991,30.663311
104.049657,30.669422
104.051825,30.668542
104.069299,30.678754
104.076391,30.661756
104.056787,30.679985
104.069257,30.666223
104.053973,30.685121
104.085547,30.671232
104.062223,30.666894
104.073837,30.675553
104.068396,30.671181
104.069306,30.667506
104.069593,30.670800
104.079814,30.689405
104.067221,30.671037
104.071793,30.643919
104.066642,30.661704
104.062774,30.669060
104.065206,30.674923
104.071666,30.666075
104.075832,30.668188
104.084771,30.679536
104.049110,30.659478
104.064690,30.665242
104.088652,30.667085
104.062577,30.677901
104.059023,30.668198
104.071283,30.659237
104.048250,30.671550
104.070873,30.674507
104.067256,30.659357
104.064899,30.678684
104.060194,30.662125
104.052555,30.654732
104.053515,30.658404
104.072134,30.660262
104.065293,30.682032
104.073615,30.660188
104.068552,30.680418
104.085365,30.672655
104.079400,30.658427
104.058699,30.668519
104.056074,30.687199
104.074058,30.665996
104.063908,30.665792
104.074773,30.667924
104.063811,30.668730
104.076832,30.684195
104.066147,30.676443
104.071966,30.669525
104.053745,30.677886
104.060255,30.672644
104.063851,30.657535
104.066784,30.675935
104.066797,30.675274
104.064310,30.658241
104.052268,30.655312
104.072381,30.659598
104.052138,30.672392
104.057670,30.668952
104.068455,30.690458
104.063582,30.663236
104.077669,30.667616
104.075918,30.668034
104.076614,30.660654
104.049978,30.654785
104.061617,30.659631
104.069940,30.675993
104.090033,30.668290
104.061325,30.677854
104.067142,30.668185
104.065792,30.667236
104.059927,30.672564
104.061553,30.660673
104.071077,30.664590
104.055850,30.672798
104.070887,30.670323
104.075144,30.652563
104.064661,30.663985
104.083024,30.653554
104.062873,30.675095
104.072892,30.660016
104.058809,30.667600
104.045644,30.662427
104.064247,30.675094
104.051022,30.655873
104.084895,30.663622
104.053898,30.660032
104.048214,30.671133
104.065239,30.663097
104.055027,30.691117
104.070974,30.663192
104.065914,30.680032
104.089928,30.674582
104.058076,30.668424
104.074626,30.676469
104.073452,30.667961
104.056953,30.684795
104.058791,30.670278
104.055941,30.657120
104.065973,30.676141
104.059969,30.668088
104.056504,30.662573
104.065268,30.664636
104.061611,30.687081
104.068831,30.666224
104.057643,30.670839
104.058537,30.662845
104.067676,30.650185
104.063323,30.659411
104.066030,30.674343
104.051767,30.664760
104.064575,30.672818
104.051563,30.672138
104.088904,30.681241
104.084277,30.659673
104.056328,30.668405
104.065638,30.668702
104.073468,30.672014
104.059991,30.668580
104.062524,30.665074
104.060238,30.690407
104.063105,30.670481
104.062979,30.663771
104.054442,30.657423
104.066734,30.666035
104.071102,30.669797
104.052843,30.685179
104.069020,30.639623
104.076727,30.659010
104.074672,30.665130
104.055241,30.677915
104.069982,30.663670
104.067026,30.669824
104.062798,30.677220
104.065450,30.670464
104.052708,30.659864
104.057123,30.660199
104.073875,30.666969
104.051656,30.668558
104.042412,30.653239
104.061909,30.670246
104.058869,30.671001
104.069261,30.671096
104.050837,30.677486
104.053288,30.662764
104.064009,30.664170
104.059995,30.685344
104.051004,30.655976
104.037660,30.665155
104.041449,30.680562
104.067289,30.679349
104.084177,30.664040
104.071113,30.669735
104.058718,30.660902
104.075583,30.666893
104.065310,30.680592
104.059601,30.671066
104.067262,30.653873
104.066512,30.678082
104.077116,30.659981
104.061997,30.673747
104.076493,30.677317
104.038056,30.674855
104.058809,30.661831
104.066202,30.662535
104.072663,30.676530
104.061515,30.659066
104.053776,30.668240
104.059636,30.678569
104.055887,30.671584
104.069118,30.680545
104.047045,30.663033
104.068159,30.677251
104.070942,30.658543
104.055693,30.679496
104.063587,30.682031
104.079585,30.656639
104.071016,30.664608
104.064704,30.647647
104.072432,30.660834
104.055398,30.661251
104.051277,30.659360
104.070013,30.674939
104.060428,30.667573
104.073658,30.664182
104.058444,30.656340
104.057672,30.673851
104.070735,30.676509
104.064841,30.669294
104.074196,30.665043
104.071353,30.684638
104.060498,30.684845
104.078242,30.671383
104.063697,30.653718
104.067005,30.679937
104.072296,30.663691
104.069224,30.653451
104.076295,30.658926
104.054747,30.677237
104.056616,30.673228
104.070174,30.668115
104.069816,30.669242
104.075929,30.661368
104.056146,30.675735
104.062779,30.664601
104.059963,30.667765
104.050897,30.674133
104.068890,30.656515
104.058394,30.678709
104.060043,30.663978
104.070343,30.685152
104.067553,30.671018
104.053075,30.656155
104.050821,30.667691
104.073115,30.674664
104.074578,30.672242
104.073012,30.641325
104.085670,30.664855
104.071849,30.659819
104.079861,30.663812
104.056274,30.653996
104.071755,30.667683
104.067465,30.673411
104.047343,30.660547
104.043308,30.664399
104.069176,30.686523
104.061242,30.650950
104.068215,30.665261
104.057481,30.663984
104.053368,30.671546
104.066046,30.663601
104.052142,30.665985
104.060814,30.689099
104.060741,30.667295
104.065740,30.682190
104.068940,30.666615
104.068201,30.657673
104.060929,30.653654
104.065850,30.670056
104.059869,30.659152
104.061370,30.663363
104.071335,30.661576
104.057546,30.665604
104.072506,30.652468
104.058109,30.669498
104.055653,30.663714
104.037446,30.667312
104.059942,30.657434
104.073676,30.679242
104.068419,30.662154
104.066218,30.675380
104.054737,30.663770
104.085576,30.661116
104.056625,30.667801
104.078340,30.685951
104.049246,30.663766
104.075830,30.683138
104.074270,30.667880
104.064575,30.669815
104.068415,30.663482
104.073468,30.660602
104.063055,30.664849
104.064054,30.673349
104.062532,30.656460
104.072713,30.660948
104.056226,30.668435
104.074814,30.681540
104.073973,30.663165
104.056587,30.680234
104.073049,30.648439
104.066069,30.678113
104.061421,30.649202
104.046995,30.664056
104.064597,30.663830
104.058353,30.664962
104.053140,30.679701
104.050974,30.674832
104.072199,30.678220
104.058470,30.660521
104.080121,30.674841
104.060350,30.651202
104.076945,30.685822
104.058539,30.671361
104.063903,30.683566
104.054786,30.669055
104.067011,30.657964
104.066759,30.662300
104.064470,30.659309
104.075609,30.668045
104.064702,30.670643
104.072277,30.654416
104.075760,30.678675
104.052258,30.678068
104.078284,30.706328
104.061919,30.670792
104.077497,30.671884
104.065795,30.664922
104.074849,30.685711
104.053440,30.679210
104.062808,30.661645
104.061074,30.659808
104.079101,30.677797
104.058631,30.647154
104.074844,30.684556
104.063971,30.674303
104.063836,30.654465
104.068307,30.676545
104.064688,30.675974
104.060959,30.687456
104.066381,30.677386
104.062297,30.671257
104.061903,30.672609
104.059250,30.687358
104.065476,30.671693
104.089509,30.671890
104.088196,30.665445
104.044706,30.662263
104.086981,30.662356
104.058785,30.675185
104.053473,30.676556
104.077485,30.656737
104.065882,30.660818
104.077752,30.655724
104.060256,30.670599
104.067680,30.645169
104.064964,30.641780
104.067319,30.669279
104.076433,30.670581
104.066871,30.660722
104.055619,30.682674
104.074405,30.670207
104.056787,30.658737
104.057917,30.664693
104.069968,30.652275
104.072595,30.672434
104.067851,30.674147
104.062205,30.677235
104.059069,30.654601
104.073806,30.673382
104.064135,30.658594
104.071427,30.668851
104.080888,30.661721
104.053486,30.678152
104.074916,30.680004
104.049620,30.661028
104.068834,30.651254
104.080963,30.660589
104.080776,30.648132
104.048687,30.668923
104.074813,30.681242
104.076336,30.672315
104.044263,30.653996
104.068347,30.674577
104.039625,30.668173
104.083596,30.679037
104.076391,30.675467
104.053704,30.652492
104.081242,30.662621
104.072126,30.666449
104.054880,30.671502
104.067388,30.663347
104.080879,30.678172
104.056381,30.669876
104.068829,30.667111
104.053110,30.664909
104.071583,30.658950
104.085187,30.675191
104.069071,30.658199
104.070126,30.679204
104.057466,30.667325
104.059547,30.662490
104.070352,30.666368
104.060341,30.673910
104.071221,30.683902
104.060487,30.657806
104.050344,30.678244
104.074882,30.676237
104.066462,30.662303
104.084807,30.668830
104.083469,30.671905
104.079722,30.659409
104.059501,30.647282
104.071175,30.681383
104.052408,30.670603
104.067698,30.663408
104.048262,30.682936
104.057134,30.674054
104.070204,30.660471
104.076027,30.689279
104.071399,30.674713
104.062857,30.670498
104.047083,30.678392
104.086125,30.657463
104.060712,30.683758
104.060304,30.665650
104.084194,30.679569
104.055478,30.668046
104.057358,30.642192
104.067696,30.670777
104.058097,30.668300
104.053035,30.667779
104.083585,30.674505
104.034426,30.686517
104.058227,30.667564
104.050283,30.656053
104.068156,30.667214
104.061948,30.659554
104.069816,30.664718
104.062107,30.673128
104.055003,30.653899
104.062065,30.664617
104.064452,30.672301
104.068199,30.672533
104.066464,30.675135
104.054378,30.667144
104.080680,30.669002
104.074714,30.668652
104.079830,30.659312
104.068218,30.655305
104.073133,30.661361
104.058721,30.669738
104.062802,30.673985
104.062888,30.649987
104.068290,30.660290
104.061046,30.650411
104.053332,30.692369
104.070628,30.684568
104.076067,30.660529
104.066895,30.680698
104.053932,30.691543
104.057934,30.674225
104.071623,30.645620
104.068022,30.656478
104.056123,30.671789
104.065750,30.677407
104.055628,30.672705
104.065900,30.671649
104.053970,30.662285
104.071298,30.652498
104.065147,30.655223
104.070897,30.681575
104.076242,30.673497
104.064528,30.678361
104.063178,30.652698
104.069132,30.667711
104.069581,30.670610
104.063700,30.656114
104.069073,30.667725
104.064700,30.684401
104.071596,30.672693
104.069365,30.672686
104.062627,30.682374
104.052507,30.653686
104.057850,30.673749
104.061905,30.669079
104.048353,30.668651
104.056412,30.667116
104.058090,30.666876
104.078635,30.657376
104.078998,30.666754
104.069705,30.652691
104.075177,30.665203
104.043986,30.650519
104.070194,30.678561
104.072433,30.680160
104.067047,30.685608
104.061853,30.671194
104.061216,30.669441
104.062975,30.677076
104.073935,30.652636
104.059362,30.662165
104.077774,30.682873
104.056639,30.663416
104.071323,30.659338
104.063825,30.679389
104.057053,30.657954
104.061946,30.682890
104.068757,30.667796
104.065166,30.678219
104.060114,30.665415
104.061943,30.662752
104.067882,30.661923
104.062736,30.653619
104.067932,30.671509
104.057659,30.664958
104.063715,30.685703
104.053673,30.675531
104.088169,30.673453
104.048928,30.675888
104.068022,30.660494
104.058417,30.658417
104.064216,30.673002
104.068795,30.677232
104.073138,30.663909
104.060610,30.673763
104.074399,30.653887
104.065635,30.671387
104.069670,30.669744
104.061018,30.671274
104.062772,30.668556
104.063959,30.668399
104.070468,30.670758
104.086048,30.658234
104.077338,30.652430
104.072875,30.671284
104.050409,30.664893
104.067784,30.674384
104.064516,30.669602
104.084851,30.678073
104.069749,30.675935
104.063000,30.670512
104.055546,30.672176
104.068892,30.690875
104.065790,30.648246
104.069655,30.673582
104.063077,30.682211
104.063779,30.655136
104.068573,30.661197
104.060806,30.662734
104.083985,30.669480
104.064264,30.675898
104.046171,30.672896
104.083818,30.671661
104.077599,30.667662
104.071448,30.650454
104.054518,30.671228
104.073161,30.657888
104.074881,30.663884
104.076078,30.678472
104.063890,30.680201
104.058902,30.653244
104.065881,30.675656
104.065245,30.649680
104.073725,30.662853
104.066322,30.659899
104.065986,30.672344
104.069797,30.666196
104.053759,30.660584
104.071824,30.667350
104.062794,30.673071
104.080294,30.675450
104.061801,30.680478
104.045751,30.672450
104.073006,30.660394
104.058754,30.666224
104.062791,30.671799
104.056652,30.652652
104.072013,30.669006
104.084171,30.676312
104.047324,30.672722
104.066622,30.681062
104.080693,30.669673
104.088793,30.669175
104.064811,30.686183
104.062233,30.680391
104.055097,30.670474
104.043882,30.669403
104.071395,30.654271
104.082055,30.669194
104.051274,30.667572
104.055463,30.683177
104.073201,30.682398
104.041715,30.664887
104.070945,30.663318
104.069537,30.670094
104.068477,30.681514
104.060321,30.666070
104.051595,30.662944
104.064124,30.661377
104.061029,30.664629
104.074438,30.669319
104.074671,30.664060
104.073432,30.667687
104.060886,30.669222
104.046776,30.671452
104.073918,30.683941
104.066571,30.685268
104.067940,30.658331
104.075001,30.675658
104.072454,30.664607
104.043870,30.647463
104.082183,30.659009
104.071523,30.676137
104.059134,30.675762
104.066546,30.674282
104.053048,30.677990
104.064780,30.673343
104.061708,30.663318
104.082105,30.682420
104.056686,30.659156
104.081902,30.661828
104.065859,30.670200
104.038737,30.682406
104.061202,30.662989
104.071205,30.666630
104.058369,30.676856
104.060260,30.643971
104.084727,30.677188
104.059792,30.675079
104.059318,30.661074
104.070129,30.685316
104.067956,30.656577
104.063538,30.681417
104.068462,30.671820
104.075467,30.662322
104.056750,30.672933
104.066937,30.660392
104.062297,30.667638
104.042616,30.685844
104.056646,30.674717
104.067276,30.670030
104.072455,30.690489
104.057350,30.675349
104.065418,30.687744
104.064947,30.668444
104.064428,30.671156
104.069022,30.647125
104.069750,30.689810
104.075265,30.670254
104.075967,30.660253
104.062896,30.666840
104.056444,30.655187
104.068849,30.689597
104.055513,30.661439
104.063518,30.671455
104.074810,30.649143
104.067239,30.663923
104.047370,30.656623
104.069860,30.664643
104.078932,30.665245
104.050157,30.673337
104.069330,30.674167
104.043380,30.682232
104.056197,30.676145
104.066547,30.682991
104.070791,30.654421
104.065466,30.678051
104.062355,30.662073
104.071257,30.673204
104.067866,30.663506
104.069810,30.679309
104.062606,30.673858
104.069932,30.656876
104.059712,30.659993
104.049332,30.680008
104.060813,30.664131
104.058444,30.677695
104.068871,30.677965
104.068436,30.664682
104.058472,30.670528
104.083611,30.680967
104.062700,30.682626
104.062955,30.659983
104.094037,30.668816
104.048825,30.663046
104.051558,30.664300
104.056107,30.666729
104.058252,30.688944
104.056088,30.669868
104.064149,30.674186
104.048889,30.661021
104.096367,30.663733
104.066256,30.663886
104.061108,30.678433
104.064030,30.673091
104.074526,30.672688
104.058752,30.662554
104.049549,30.660780
104.066853,30.649428
104.069855,30.663698
104.061986,30.680112
104.048126,30.657890
104.082684,30.677020
104.060676,30.669346
104.070242,30.644602
104.047342,30.679577
104.064744,30.670843
104.057264,30.669863
104.044147,30.672565
104.058088,30.678132
104.072728,30.651716
104.059787,30.669699
104.057598,30.644418
104.068602,30.675930
104.084020,30.664196
104.068478,30.662523
104.063694,30.661385
104.078088,30.655136
104.060722,30.677197
104.084226,30.661265
104.047027,30.678580
104.072438,30.654591
104.076255,30.669604
104.057830,30.677240
104.066433,30.664195
104.056810,30.676510
104.071379,30.673311
104.079038,30.669478
104.069416,30.670858
104.060736,30.671021
104.053124,30.671986
104.065907,30.671372
104.066893,30.680420
104.089321,30.663620
104.082914,30.672870
104.072875,30.684930
104.056325,30.675981
104.061222,30.672557
104.051503,30.687006
104.058765,30.683455
104.095427,30.661038
104.074299,30.654903
104.074665,30.663108
104.085112,30.689680
104.071316,30.664243
104.052908,30.668414
104.061854,30.672375
104.056692,30.674727
104.061661,30.651640
104.051519,30.653586
104.067987,30.666267
104.088622,30.666936
104.050882,30.666683
104.063786,30.657284
104.063221,30.657121
104.065836,30.649882
104.063347,30.659957
104.074317,30.667729
104.060662,30.677242
104.048897,30.663357
104.064359,30.658569
104.072646,30.666774
104.072947,30.661465
104.054559,30.669323
104.068965,30.678860
104.073589,30.666147
104.069367,30.679209
104.060246,30.668668
104.071309,30.660649
104.056547,30.675228
104.065424,30.677140
104.069867,30.657664
104.069001,30.672190
104.062840,30.675301
104.067437,30.694007
104.062032,30.661092
104.081386,30.660104
104.053180,30.659584
104.070325,30.666266
104.061695,30.658907
104.065748,30.683350
104.059506,30.676065
104.061427,30.673455
104.048135,30.649174
104.059610,30.658124
104.065069,30.666299
104.064800,30.683295
104.062168,30.694882
104.063082,30.674260
104.052737,30.664651
104.077469,30.667955
104.056536,30.657127
104.077639,30.680592
104.077429,30.661125
104.080440,30.672401
104.061800,30.663717
104.064025,30.670405
104.043566,30.675479
104.055671,30.671847
104.064294,30.679028
104.063598,30.666217
104.073459,30.661143
104.055944,30.660568
104.054017,30.672840
104.048857,30.654635
104.065283,30.657733
104.073821,30.661107
104.061915,30.665557
104.052104,30.668092
104.061333,30.667076
104.074613,30.670122
104.082927,30.676335
104.055882,30.663495
104.077162,30.648739
104.055981,30.691573
104.083663,30.653123
104.062971,30.670798
104.055830,30.663624
104.068134,30.676695
104.056824,30.689643
104.057278,30.660031
104.062178,30.669631
104.083330,30.680060
104.062481,30.670662
104.059870,30.665770
104.057283,30.669755
104.068588,30.674611
104.077219,30.667775
104.062373,30.682027
104.070004,30.650865
104.076886,30.668511
104.083821,30.654437
104.052937,30.659918
104.059366,30.670667
104.079642,30.672496
104.075926,30.690017
104.080091,30.661232
104.072253,30.662864
104.069146,30.673389
104.084039,30.685853
104.075914,30.660036
104.066442,30.664143
104.075473,30.679268
104.069999,30.663071
104.066502,30.671512
104.068419,30.664950
104.065012,30.665369
104.054057,30.659309
104.059207,30.646010
104.057169,30.675721
104.070621,30.678008
104.079700,30.675301
104.085059,30.667323
104.063799,30.655216
104.073325,30.648710
104.073744,30.684512
104.079152,30.673008
104.065213,30.673803
104.063227,30.669814
104.056496,30.667608
104.064848,30.673416
104.067372,30.675114
104.086066,30.666260
104.059726,30.659126
104.058686,30.661507
104.059148,30.661006
104.057327,30.656285
104.065189,30.665642
104.063366,30.679132
104.062456,30.665961
104.060891,30.670403
104.071907,30.669593
104.068439,30.670342
104.074713,30.665675
104.071820,30.667910
104.074809,30.681426
104.077982,30.680151
104.076781,30.692503
104.050906,30.647796
104.066796,30.670617
104.062443,30.659421
104.062550,30.654834
104.092006,30.662566
104.059624,30.657335
104.076452,30.652069
104.076196,30.659346
104.064666,30.675446
104.070964,30.676969
104.029868,30.660858
104.065437,30.644476
104.053430,30.670303
104.070047,30.666216
104.071050,30.669743
104.070207,30.669499
104.048170,30.667933
104.049201,30.655373
104.051676,30.656620
104.062080,30.670988
104.055671,30.651615
104.047594,30.681844
104.091644,30.665042
104.060071,30.676189
104.058287,30.667071
104.068803,30.646347
104.055539,30.674890
104.058599,30.668109
104.070235,30.681791
104.067785,30.672606
104.048320,30.677679
104.046633,30.663555
104.066804,30.679749
104.102586,30.672797
104.066220,30.674399
104.076811,30.658680
104.083300,30.668918
104.066526,30.673185
104.067593,30.663633
104.071739,30.670161
104.070582,30.662637
104.068805,30.663088
104.070418,30.660195
104.078198,30.658286
104.066846,30.662157
104.073650,30.666927
104.059071,30.680235
104.072990,30.665856
104.061957,30.669527
