104.093837,30.691383
104.094550,30.685556
104.096210,30.696795
104.086008,30.689959
104.087491,30.699476
104.099285,30.698107
104.091177,30.691761
104.089126,30.678819
104.086920,30.691880
104.100324,30.691925
104.103073,30.694857
104.096967,30.699993
104.088834,30.709576
104.110332,30.705698
104.094651,30.711800
104.085164,30.706958
104.088603,30.720299
104.091633,30.710038
104.099478,30.694526
104.102701,30.713380
104.103257,30.697374
104.099822,30.695023
104.111647,30.700776
104.092599,30.669074
104.095077,30.675142
104.064415,30.695799
104.091886,30.694112
104.086446,30.715847
104.115067,30.688699
104.098577,30.717163
104.086254,30.695664
104.106197,30.704699
104.101187,30.669581
104.101996,30.696372
104.096814,30.691114
104.096457,30.700053
104.099336,30.688922
104.108695,30.711016
104.095652,30.703137
104.106010,30.698275
104.095268,30.687974
104.092556,30.684177
104.089082,30.686346
104.108143,30.661717
104.106955,30.699023
104.072358,30.694147
104.093522,30.696982
104.103887,30.704082
104.079427,30.713194
104.105415,30.709635
104.106863,30.678966
104.109472,30.681992
104.092893,30.707222
104.098297,30.712186
104.111671,30.700875
104.086722,30.712533
104.098808,30.700899
104.107166,30.705258
104.104302,30.701222
104.104626,30.689152
104.099280,30.689342
104.096587,30.710483
104.085887,30.695438
104.096554,30.693866
104.107612,30.700980
104.098383,30.691901
104.111581,30.686724
104.095334,30.691614
104.097051,30.692881
104.098191,30.693561
104.093623,30.675595
104.099112,30.702973
104.094243,30.705354
104.101299,30.706776
104.107682,30.714237
104.081250,30.693748
104.079342,30.711462
104.071244,30.687311
104.079369,30.708356
104.091831,30.708893
104.104413,30.706354
104.075087,30.696670
104.090193,30.692430
104.103519,30.686999
104.098428,30.708698
104.097830,30.702928
104.092793,30.686785
104.081402,30.690634
104.104127,30.695716
104.091393,30.673475
104.105929,30.694988
104.085064,30.701090
104.089232,30.688405
104.088632,30.698114
104.082175,30.702698
104.086820,30.699415
104.099788,30.698337
104.094632,30.696150
104.112931,30.682748
104.085819,30.695128
104.101637,30.705728
104.089870,30.705143
104.067008,30.702771
104.091973,30.701012
104.098952,30.708029
104.101301,30.708692
104.096049,30.686327
104.095288,30.695094
104.096690,30.683897
104.110509,30.681336
104.108279,30.693779
104.104037,30.690571
104.093103,30.696830
104.113652,30.700048
104.111777,30.679797
104.100465,30.699229
104.097894,30.688631
104.104523,30.699414
104.091067,30.694995
104.092181,30.680122
104.084479,30.697847
104.100118,30.706484
104.081141,30.706735
104.115045,30.703769
104.120614,30.712802
104.094255,30.705203
104.094945,30.704447
104.084177,30.694784
104.077981,30.722472
104.086772,30.688159
104.087551,30.692892
104.098583,30.693278
104.099069,30.715450
104.094677,30.692370
104.081856,30.694890
104.103317,30.706923
104.101615,30.715464
104.095843,30.702602
104.101930,30.705023
104.092625,30.683522
104.101922,30.685064
104.081132,30.698004
104.096299,30.701476
104.098236,30.703346
104.082674,30.682406
104.086602,30.682241
104.105017,30.706693
104.079773,30.705020
104.105558,30.709563
104.070294,30.686092
104.092959,30.690841
104.086718,30.686666
104.106085,30.710599
104.092644,30.714792
104.107017,30.703481
104.095692,30.705865
104.082924,30.697323
104.101413,30.700644
104.094804,30.683793
104.088201,30.701039
104.088287,30.694722
104.084779,30.697946
104.103691,30.675940
104.106918,30.704567
104.080184,30.690915
104.102657,30.702344
104.109189,30.695582
104.106393,30.695231
104.096755,30.695133
104.098930,30.683148
104.071857,30.697457
104.092470,30.698102
104.070012,30.711383
104.094094,30.697589
104.094835,30.709220
104.103189,30.695220
104.089598,30.693196
104.100128,30.695035
104.093082,30.712150
104.097659,30.702803
104.099602,30.700297
104.101708,30.691886
104.099790,30.698595
104.098600,30.704016
104.099220,30.695660
104.089193,30.692367
104.100399,30.702132
104.110516,30.690630
104.101599,30.711331
104.079066,30.711858
104.107535,30.711326
104.100209,30.704332
104.082931,30.690453
104.100044,30.708358
104.086659,30.689226
104.089108,30.687690
104.086670,30.696295
104.073928,30.702485
104.112915,30.696084
104.095345,30.691964
104.075299,30.691393
104.089422,30.697392
104.091613,30.705769
104.087591,30.691690
104.098566,30.699456
104.081911,30.699769
104.087030,30.686219
104.092171,30.683425
104.091975,30.692063
104.077960,30.680375
104.100307,30.704789
104.097663,30.714146
104.106882,30.704327
104.103518,30.694464
104.074741,30.694037
104.084379,30.698280
104.107193,30.693900
104.087204,30.697667
104.097766,30.707793
104.114910,30.701153
104.097568,30.699969
104.088195,30.671614
104.105944,30.692158
104.084325,30.707556
104.094387,30.695859
104.097251,30.695391
104.092933,30.706032
104.099349,30.682838
104.101640,30.686453
104.109233,30.666930
104.095644,30.694917
104.081915,30.704095
104.108943,30.693334
104.098755,30.688528
104.086213,30.697360
104.112769,30.671546
104.076376,30.686056
104.094816,30.703375
104.086248,30.712037
104.097764,30.710386
104.084642,30.695372
104.082019,30.701397
104.110278,30.697650
104.100501,30.699071
104.109653,30.691288
104.085990,30.685019
104.110385,30.696728
104.095169,30.694645
104.093495,30.701431
104.091621,30.707382
104.108149,30.699042
104.082104,30.692501
104.101551,30.703731
104.092239,30.708497
104.082810,30.701860
104.104400,30.688369
104.097708,30.693841
104.097573,30.706496
104.087015,30.715690
104.082534,30.700284
104.094123,30.694012
104.097336,30.706242
104.101406,30.711372
104.071265,30.709608
104.082260,30.723833
104.102019,30.709326
104.101036,30.706729
104.099517,30.706429
104.089478,30.698879
104.085152,30.692189
104.106493,30.704473
104.099069,30.689374
104.093130,30.700010
104.096274,30.695630
104.083749,30.701044
104.081687,30.697843
104.091336,30.703200
104.093592,30.694727
104.088099,30.697283
104.096933,30.704752
104.090304,30.698892
104.092208,30.703078
104.095028,30.727422
104.113311,30.700461
104.093136,30.703966
104.088161,30.692245
104.078394,30.718436
104.088827,30.695862
104.078472,30.706864
104.094047,30.702697
104.102329,30.708804
104.100296,30.705592
104.122967,30.699659
104.098487,30.679319
104.104642,30.685820
104.100094,30.690670
104.111537,30.691589
104.101084,30.698648
104.076804,30.709405
104.103917,30.695979
104.102450,30.708647
104.095326,30.697149
104.087107,30.701575
104.078653,30.694975
104.094478,30.689953
104.089476,30.694565
104.086990,30.698900
104.078192,30.708931
104.080763,30.700018
104.091293,30.691713
104.080607,30.706473
104.100691,30.689406
104.092634,30.687280
104.101858,30.699230
104.098925,30.689569
104.097366,30.687214
104.090913,30.694206
104.083689,30.708888
104.073623,30.697747
104.076680,30.707651
104.098392,30.700156
104.106961,30.698201
104.103849,30.688689
104.094368,30.690694
104.107766,30.692414
104.101607,30.714314
104.091510,30.694475
104.082940,30.691238
104.084950,30.705927
104.088918,30.702170
104.100398,30.691795
104.086749,30.688627
104.089452,30.692624
104.087832,30.707397
104.086709,30.717768
104.102749,30.682803
104.086116,30.720542
104.087796,30.694767
104.082844,30.695698
104.098389,30.711295
104.086276,30.697617
104.097453,30.685893
104.106085,30.706994
104.086974,30.698375
104.082670,30.703464
104.090545,30.700922
104.088054,30.686786
104.085698,30.702922
104.098611,30.718188
104.097869,30.686081
104.096190,30.707316
104.109513,30.698605
104.075284,30.696940
104.069969,30.683444
104.079536,30.690948
104.085529,30.708685
104.090955,30.688996
104.096515,30.697434
104.106851,30.702009
104.100865,30.696333
104.097898,30.695404
104.080191,30.691957
104.089193,30.671949
104.086854,30.702540
104.084344,30.706603
104.101298,30.687215
104.084289,30.689239
104.102486,30.679837
104.093541,30.678976
104.091226,30.702401
104.105287,30.692057
104.088907,30.696865
104.106414,30.694981
104.087096,30.695980
104.093257,30.705660
104.105085,30.694258
104.102543,30.712419
104.104451,30.703306
104.105296,30.709512
104.095947,30.710767
104.079769,30.703162
104.091500,30.702348
104.099397,30.689304
104.109876,30.689965
104.089443,30.687081
104.098687,30.694443
104.093633,30.696352
104.095905,30.705163
104.078471,30.686033
104.113667,30.709067
104.087999,30.705493
104.092499,30.708368
104.104012,30.692310
104.080014,30.708299
104.106740,30.699841
104.104303,30.692555
104.058488,30.705485
104.107671,30.699265
104.075974,30.699608
104.082071,30.707542
104.089349,30.706934
104.099859,30.696867
104.106655,30.709383
104.069812,30.683937
104.094233,30.688780
104.092926,30.691768
104.109304,30.698113
104.095215,30.681341
104.092305,30.688050
104.091037,30.708751
104.079334,30.687363
104.109724,30.708206
104.090183,30.676811
104.099662,30.699475
104.081042,30.699607
104.107099,30.708071
104.087332,30.702069
104.103864,30.708345
104.074851,30.685467
104.115481,30.696515
104.097071,30.702163
104.079699,30.703617
104.113496,30.691349
104.083762,30.713285
104.088025,30.695994
104.086984,30.715196
104.111262,30.694105
104.084720,30.692780
104.097092,30.706678
104.103607,30.697149
104.096220,30.684306
104.096600,30.702079
104.108880,30.706773
104.085309,30.679370
104.100257,30.693523
104.080226,30.699138
104.098145,30.691797
104.093256,30.694747
104.095396,30.706092
104.093213,30.710558
104.108605,30.708893
104.100611,30.709741
104.106954,30.714587
104.090088,30.700959
104.082204,30.696829
104.099700,30.689434
104.101445,30.689496
104.081808,30.706936
104.100435,30.703783
104.085629,30.693959
104.075459,30.698261
104.094630,30.671471
104.101972,30.686630
104.085560,30.721164
104.103844,30.690476
104.072666,30.697413
104.098537,30.690246
104.102600,30.721708
104.102278,30.705997
104.089292,30.716378
104.083137,30.685093
104.096916,30.704363
104.101500,30.711084
104.086998,30.719891
104.081222,30.695933
104.098552,30.699425
104.112398,30.715267
104.090582,30.696645
104.084432,30.698274
104.099558,30.698442
104.102979,30.684619
104.100021,30.696637
104.089637,30.674178
104.099295,30.687168
104.111553,30.705381
104.105739,30.700549
104.087072,30.710846
104.095424,30.705075
104.085604,30.688870
104.098880,30.685637
104.089634,30.676063
104.097106,30.703671
104.091093,30.684795
104.077048,30.703009
104.100369,30.710176
104.100188,30.701773
104.101561,30.699050
104.078953,30.694810
104.098506,30.703230
104.100622,30.690872
104.111244,30.709526
104.070761,30.700806
104.099127,30.692398
104.093866,30.694075
104.081958,30.702059
104.090020,30.690811
104.098158,30.699890
104.103958,30.678053
104.110626,30.700356
104.102531,30.715268
104.086802,30.708404
104.102759,30.699904
104.087066,30.687060
104.074311,30.714030
104.107273,30.692732
104.099742,30.704644
104.101237,30.698217
104.093399,30.706097
104.093506,30.696624
104.112035,30.702619
104.088073,30.700468
104.097419,30.699216
104.081535,30.692727
104.098717,30.702985
104.088905,30.679945
104.095838,30.686499
104.090530,30.715902
104.111809,30.693359
104.101706,30.705965
104.112603,30.701462
104.101303,30.699211
104.083941,30.700052
104.102097,30.706315
104.105484,30.689573
104.100230,30.693156
104.096968,30.705288
104.097416,30.703660
104.110733,30.667853
104.089881,30.704920
104.085881,30.697953
104.085606,30.704670
104.102182,30.699176
104.094439,30.695171
104.087919,30.704936
104.100487,30.700351
104.097157,30.678579
104.103947,30.698192
104.105593,30.704233
104.106728,30.716987
104.104568,30.700117
104.091940,30.705983
104.094533,30.726211
104.075654,30.690959
104.077073,30.700556
104.081059,30.698220
104.095966,30.687548
104.101425,30.698564
104.089101,30.701569
104.121160,30.708374
104.100814,30.699620
104.110446,30.685483
104.110648,30.712913
104.101967,30.700607
104.098691,30.705302
104.116200,30.706412
104.089798,30.698456
104.098201,30.700364
104.102591,30.689234
104.106427,30.693325
104.105850,30.708966
104.102268,30.684979
104.110439,30.691892
104.100860,30.702848
104.093425,30.699757
104.099565,30.696856
104.096818,30.702338
104.103079,30.705463
104.099905,30.718084
104.087713,30.699579
104.098117,30.704734
104.094348,30.711307
104.088811,30.722085
104.103727,30.705040
104.108534,30.701935
104.099247,30.697488
104.110259,30.712927
104.113764,30.701852
104.099738,30.679746
104.109430,30.694418
104.103957,30.686745
104.086284,30.699524
104.095565,30.710562
104.112588,30.693768
104.077612,30.702080
104.096025,30.699498
104.120356,30.703396
104.097061,30.689368
104.096484,30.694482
104.098376,30.687627
104.105417,30.697228
104.096573,30.680175
104.081847,30.699103
104.079280,30.686128
104.114573,30.718919
104.091265,30.711068
104.102392,30.710501
104.085734,30.690598
104.100690,30.703565
104.086269,30.705181
104.115275,30.711070
104.090857,30.683942
104.091176,30.693602
104.106979,30.706664
104.092394,30.702526
104.091984,30.701298
104.112747,30.695535
104.095704,30.710809
104.079728,30.691329
104.096236,30.702576
104.083641,30.702394
104.100429,30.695932
104.099505,30.706291
104.076907,30.694460
104.092267,30.708086
104.097979,30.696795
104.097888,30.713761
104.100210,30.707544
104.093435,30.694842
104.095806,30.695004
104.094704,30.687222
104.108941,30.689517
104.107679,30.716281
104.107436,30.715331
104.090652,30.699370
104.086602,30.687415
104.103402,30.714783
104.097353,30.696144
104.112851,30.706412
104.102182,30.701681
104.100440,30.680281
104.085430,30.704021
104.080510,30.677941
104.103426,30.709658
104.103570,30.687410
104.083957,30.687824
104.102367,30.695407
104.105832,30.695542
104.101495,30.697110
104.105612,30.716944
104.090914,30.707498
104.085433,30.708289
104.096975,30.700328
104.083493,30.687791
104.095304,30.710982
104.096258,30.680173
104.107474,30.697214
104.101086,30.710137
104.088570,30.691060
104.094983,30.696979
104.099909,30.703092
104.100200,30.705297
104.095702,30.706209
104.100734,30.704313
104.086718,30.697132
104.098158,30.695123
104.097908,30.712011
104.086177,30.696746
104.110696,30.687472
104.095345,30.686244
104.106999,30.702736
104.105134,30.691752
104.108969,30.689418
104.092922,30.704708
104.081114,30.711972
104.096553,30.707889
104.088260,30.700859
104.097248,30.707082
104.089723,30.714778
104.103773,30.692788
104.074648,30.683715
104.100031,30.683102
104.116165,30.689523
104.096270,30.689312
104.089515,30.710679
104.096211,30.703555
104.098963,30.704564
104.096884,30.694390
104.127357,30.707002
104.096211,30.691441
104.105067,30.684170
104.099545,30.681151
104.099927,30.701469
104.106402,30.714639
104.104291,30.707035
104.087359,30.701665
104.095393,30.695525
104.092067,30.679498
104.095229,30.696367
104.089296,30.696879
104.086158,30.710527
104.092783,30.691507
104.095429,30.694108
104.093885,30.726749
104.100269,30.697046
104.098130,30.696285
104.074402,30.705204
104.093121,30.695326
104.087156,30.719522
104.097106,30.695001
104.082880,30.702787
104.090722,30.689798
104.089286,30.695177
104.085822,30.684742
104.102218,30.698078
104.106960,30.689792
104.093189,30.706750
104.084484,30.692560
104.091280,30.697675
104.083143,30.714403
104.055339,30.682833
104.107135,30.702084
104.082984,30.693975
104.097397,30.706359
104.107846,30.694930
104.102894,30.688801
104.093374,30.689858
104.105200,30.699928
104.097533,30.690680
104.114277,30.690476
104.099777,30.681692
104.102511,30.693116
104.092000,30.698597
104.093416,30.685474
104.101009,30.706403
104.085039,30.692066
104.099785,30.691944
104.091652,30.704866
104.088059,30.703253
104.081762,30.722352
104.089846,30.692412
104.089382,30.685632
104.078632,30.696549
104.083751,30.699457
104.109033,30.686722
104.097555,30.702088
104.097092,30.695504
104.095748,30.676974
104.112045,30.708828
104.083265,30.722844
104.084021,30.721422
104.083368,30.688527
104.088912,30.689526
104.097080,30.692645
104.096636,30.689890
104.090747,30.703655
104.083403,30.702335
104.119174,30.712998
104.077920,30.707195
104.088995,30.703023
104.104619,30.714776
104.090067,30.694650
104.083770,30.695090
104.102404,30.689227
104.089928,30.706927
104.092536,30.697023
104.094566,30.698644
104.110350,30.707126
104.083595,30.700784
104.114783,30.685827
104.111428,30.674530
104.110751,30.692109
104.085972,30.712368
104.080283,30.706847
104.106005,30.697901
104.081657,30.712644
104.104148,30.704890
104.097015,30.686692
104.084645,30.702342
104.093409,30.671883
104.088963,30.703203
104.086128,30.696606
104.096114,30.695883
104.094327,30.698709
104.094930,30.725947
104.101746,30.699639
104.085763,30.703043
104.079547,30.709014
104.085453,30.715031
104.104045,30.685563
104.107091,30.687364
104.094618,30.701005
104.113485,30.690682
104.100622,30.688625
104.088555,30.691727
104.099866,30.709463
104.093961,30.701292
104.090923,30.694073
104.105897,30.711256
104.106862,30.699486
104.100865,30.685842
104.098772,30.701151
104.090763,30.699353
104.088319,30.695470
104.080815,30.697785
104.108754,30.687764
104.101519,30.714934
104.091442,30.694878
104.082602,30.693113
104.096566,30.702242
104.086164,30.696673
104.108189,30.704574
104.103990,30.684864
104.084597,30.689188
104.084206,30.695129
104.094483,30.700247
104.100728,30.691230
104.078583,30.689927
104.106682,30.681754
104.082549,30.705014
104.095010,30.712306
104.088710,30.679331
104.089673,30.689903
104.085074,30.712487
104.104342,30.691503
104.103863,30.690909
104.104456,30.703270
104.086240,30.707065
104.107293,30.703973
104.091177,30.693818
104.106256,30.701933
104.109782,30.687970
104.108093,30.708290
104.106128,30.693444
104.090806,30.694017
104.115989,30.686868
104.095113,30.714688
104.083733,30.701639
104.090092,30.701439
104.103843,30.691847
104.111586,30.689823
104.089771,30.710764
104.090205,30.702479
104.095122,30.707301
104.083733,30.684121
104.102169,30.697757
104.097811,30.713971
104.095525,30.696435
104.107053,30.701372
104.088566,30.684820
104.091664,30.708637
104.110078,30.705060
104.118856,30.706415
104.096350,30.694761
104.096077,30.678571
104.095440,30.710192
104.091644,30.707171
104.106002,30.699504
104.097423,30.696531
104.078288,30.690478
104.101870,30.688657
104.096771,30.693511
104.087360,30.709752
104.094507,30.695267
104.089843,30.699030
104.107760,30.700641
104.091360,30.700119
104.108684,30.704293
104.096077,30.701994
104.109357,30.700526
104.095288,30.718045
104.093923,30.695113
104.105193,30.708129
104.093940,30.702602
104.105873,30.691855
104.081613,30.702900
104.112936,30.706573
104.107849,30.692838
104.092837,30.707758
104.097243,30.685325
104.098337,30.686395
104.084167,30.695475
104.094743,30.703354
104.091089,30.709911
104.106083,30.696964
104.084543,30.686641
104.102776,30.687621
104.091196,30.693013
104.109369,30.703104
104.100423,30.713448
104.117333,30.694576
104.081924,30.695491
104.090060,30.704618
104.087479,30.685188
104.073760,30.701707
104.094868,30.700767
104.101188,30.707256
104.098635,30.709358
104.090550,30.695797
104.089480,30.702952
104.071176,30.692173
104.087816,30.712735
104.079886,30.705203
104.108885,30.697416
104.084191,30.701545
104.096514,30.691672
104.106888,30.684732
104.098295,30.713951
104.094827,30.683106
104.085602,30.699119
104.098751,30.693057
104.100718,30.696748
104.099575,30.703774
104.079965,30.705965
104.099295,30.688168
104.080898,30.689568
104.094728,30.706788
104.098895,30.682147
104.101389,30.680482
104.105080,30.690666
104.096307,30.709778
104.100842,30.700935
104.090231,30.708023
104.088455,30.692098
104.096545,30.692430
104.098403,30.697397
104.104647,30.702629
104.080284,30.678143
104.104419,30.677755
104.098496,30.703673
104.100943,30.705470
104.107126,30.705752
104.092108,30.704780
104.094305,30.692421
104.084159,30.714156
104.090680,30.705103
104.100273,30.691783
104.108706,30.699308
104.091945,30.716361
104.105932,30.690977
104.106712,30.688861
104.111392,30.689930
104.107265,30.694568
104.108172,30.687737
104.101656,30.688607
104.099039,30.704426
104.088058,30.692033
104.088818,30.719186
104.083547,30.696926
104.107433,30.707252
104.101199,30.684165
104.092574,30.709601
104.124092,30.682340
104.099361,30.686791
104.115577,30.699298
104.097097,30.707479
104.093467,30.684375
104.099319,30.680660
104.096157,30.690462
104.096932,30.701916
104.109768,30.700903
104.077318,30.720566
104.077825,30.678428
104.113541,30.703431
104.082821,30.703190
104.108991,30.708726
104.083160,30.674246
104.099681,30.684332
104.095840,30.712621
104.083801,30.697719
104.078091,30.686063
104.086486,30.695081
104.083885,30.691259
104.096026,30.700484
104.084566,30.699062
104.097884,30.692077
104.087404,30.692797
104.093365,30.707201
104.093699,30.702275
104.096584,30.691872
104.114556,30.687183
104.089815,30.712772
104.088624,30.700033
104.107797,30.678533
104.084344,30.706871
104.089970,30.704844
104.099072,30.699949
104.108508,30.693369
104.090017,30.706119
104.086894,30.707693
104.101399,30.707407
104.081208,30.709514
104.111263,30.689994
104.077292,30.694227
104.071382,30.700410
104.086184,30.695342
104.073983,30.678657
104.089343,30.707128
104.101961,30.700104
104.110929,30.701880
104.100546,30.682207
104.107533,30.706557
104.104618,30.719492
104.103541,30.702543
104.092586,30.698878
104.092781,30.705785
104.109526,30.695244
104.103883,30.695820
104.100133,30.698398
104.103559,30.700897
104.090257,30.710235
104.092282,30.700757
104.087646,30.704609
104.093220,30.677561
104.099845,30.707170
104.101729,30.693643
104.096485,30.686700
104.107759,30.674795
104.096896,30.692316
104.100933,30.703245
104.103492,30.700581
104.081084,30.687298
104.106631,30.689797
104.103222,30.695994
104.094075,30.693304
104.082737,30.705810
104.084829,30.721192
104.091862,30.708163
104.100814,30.679559
104.089213,30.698723
104.105243,30.693447
104.096213,30.694894
104.094505,30.690578
104.080331,30.702980
104.107342,30.688952
104.103572,30.681603
104.097441,30.689613
104.067084,30.708527
104.085277,30.709333
104.114582,30.707273
104.094636,30.688917
104.096772,30.684047
104.109433,30.708455
104.104980,30.683424
104.093086,30.673313
104.100717,30.704253
104.088026,30.696731
104.096020,30.694086
104.093821,30.719115
104.085155,30.704986
104.090996,30.704735
104.093625,30.692596
104.088325,30.696969
104.097385,30.698921
104.083929,30.684555
104.096071,30.703226
104.075819,30.678813
104.080191,30.699357
104.091027,30.707547
104.084802,30.683722
104.098638,30.710623
104.081698,30.694130
104.096024,30.696614
104.094330,30.690665
104.098990,30.689527
104.100918,30.698379
104.110178,30.677477
104.102337,30.702917
104.090047,30.705505
104.099421,30.709338
104.097313,30.690775
104.091805,30.695474
104.094016,30.699245
104.110022,30.702123
104.097841,30.690741
104.087410,30.699777
104.099289,30.698291
104.105495,30.726626
104.093689,30.686110
104.118966,30.696170
104.085033,30.716476
104.084173,30.700949
104.086966,30.695933
104.083577,30.697297
104.113411,30.690469
104.100442,30.696534
104.110882,30.694338
104.097611,30.678088
104.098709,30.687456
104.097466,30.701450
104.095969,30.695665
104.080118,30.690637
104.110001,30.694676
104.091893,30.700555
104.093824,30.692970
104.070481,30.708376
104.096761,30.696182
104.113491,30.707814
104.117277,30.694846
104.078013,30.687663
104.097398,30.680546
104.078915,30.691780
104.098644,30.698872
104.098955,30.705522
104.105380,30.693865
104.091684,30.717617
104.100819,30.702162
104.089210,30.687044
104.092007,30.731782
104.124700,30.710100
104.105211,30.699950
104.113559,30.701452
104.099827,30.697765
104.094249,30.692982
104.093197,30.713669
104.097850,30.703342
104.096156,30.693299
104.081351,30.710816
104.091478,30.698188
104.096471,30.694852
104.081802,30.682151
104.093689,30.701209
104.089103,30.708368
104.085774,30.687466
104.098307,30.689625
104.086774,30.697609
104.095248,30.706251
104.102603,30.706868
104.079000,30.691308
104.090257,30.712807
104.117151,30.686184
104.085038,30.706315
104.104491,30.673649
104.094331,30.689310
104.122562,30.690362
104.088207,30.690754
104.108326,30.697488
104.095739,30.695584
104.107785,30.692888
104.102774,30.694935
104.097698,30.696878
104.106627,30.687678
104.088923,30.695226
104.094724,30.689318
104.083453,30.706135
104.105211,30.702065
104.095267,30.704496
104.108019,30.692506
104.100488,30.707543
104.103620,30.684591
104.096241,30.709518
104.096593,30.700121
104.099473,30.725941
104.082559,30.690392
104.096893,30.692634
104.082489,30.716641
104.096891,30.707481
104.097418,30.695424
104.076120,30.702333
104.084012,30.682024
104.112152,30.695185
104.095867,30.695012
104.101968,30.694649
104.119170,30.712489
104.084602,30.710248
104.081913,30.703974
104.104468,30.698166
104.113695,30.710094
104.095136,30.686315
104.088193,30.700943
