104.057201,30.650861
104.070749,30.664925
104.053026,30.675535
104.074220,30.680066
104.063423,30.668832
104.060375,30.662467
104.076025,30.661843
104.052923,30.676751
104.081591,30.666938
104.052570,30.670483
104.071713,30.667326
104.066038,30.671023
104.076561,30.661880
104.058944,30.660334
104.055732,30.667802
104.058999,30.672186
104.070810,30.663832
104.060168,30.672460
104.085559,30.662603
104.064393,30.665530
104.072773,30.662399
104.048493,30.669079
104.057511,30.676033
104.056633,30.676683
104.069246,30.666467
104.061679,30.664332
104.071038,30.662924
104.056639,30.650483
104.056426,30.665055
104.074867,30.666939
104.069713,30.673514
104.063598,30.690746
104.047706,30.662536
104.072077,30.669833
104.086424,30.676489
104.047130,30.670768
104.061875,30.672150
104.070065,30.674872
104.066519,30.656028
104.060235,30.652228
104.060580,30.679365
104.055946,30.673772
104.053549,30.668336
104.068608,30.668195
104.068042,30.662958
104.081974,30.689615
104.053258,30.672102
104.055956,30.678759
104.060378,30.651224
104.064713,30.671523
104.075374,30.661579
104.073686,30.666065
104.067577,30.678241
104.065253,30.668928
104.056139,30.676653
104.056362,30.663079
104.058015,30.691514
104.062371,30.675646
104.076296,30.661625
104.086002,30.655545
104.053984,30.652377
104.065176,30.674046
104.068839,30.644908
104.075780,30.661024
104.066853,30.673656
104.062741,30.669805
104.065317,30.669611
104.063935,30.676093
104.058266,30.664816
104.052041,30.676348
104.050807,30.669273
104.072624,30.671645
104.064945,30.673914
104.073775,30.675710
104.060585,30.652059
104.065229,30.659425
104.050707,30.675474
104.056634,30.674469
104.062845,30.658566
104.061405,30.676010
104.053975,30.670064
104.062446,30.653842
104.060161,30.683932
104.069145,30.667022
104.054611,30.671162
104.063783,30.665119
104.062992,30.678314
104.070165,30.679270
104.067861,30.665860
104.073385,30.674329
104.071388,30.681701
104.050732,30.665118
104.060175,30.662023
104.044803,30.685733
104.065785,30.676589
104.075901,30.687081
104.052824,30.663234
104.077555,30.665803
104.069429,30.673534
104.074768,30.668654
104.051435,30.669698
104.060475,30.656889
104.068690,30.668895
104.052025,30.680214
104.066077,30.659899
104.071805,30.673127
104.052542,30.662392
104.059439,30.677375
104.063302,30.666161
104.075336,30.672402
104.081000,30.689687
104.065267,30.645736
104.050886,30.665200
104.070087,30.664718
104.067253,30.678799
104.058442,30.682188
104.061738,30.660704
104.079269,30.648583
104.078211,30.675729
104.064374,30.673856
104.085443,30.674354
104.069562,30.673968
104.065428,30.673297
104.068147,30.665819
104.059232,30.669289
104.078086,30.663156
104.049658,30.661497
104.072850,30.653767
104.080882,30.672228
104.061102,30.648855
104.086305,30.657272
104.073069,30.673065
104.043219,30.676744
104.083524,30.671588
104.056881,30.667747
104.082995,30.681430
104.052471,30.661346
104.064256,30.661067
104.069134,30.672280
104.057888,30.667277
104.053584,30.676504
104.065644,30.674827
104.054884,30.644789
104.078526,30.657005
104.077964,30.669242
104.067259,30.670667
104.060944,30.652560
104.048334,30.670635
104.070486,30.651719
104.064411,30.670723
104.064733,30.674572
104.054339,30.680537
104.072973,30.639121
104.060305,30.675597
104.065608,30.672839
104.066787,30.674993
104.057082,30.671106
104.071738,30.669939
104.062895,30.655586
104.085490,30.675714
104.039368,30.659088
104.069783,30.666360
104.067987,30.678767
104.067491,30.658360
104.059752,30.660409
104.062478,30.650905
104.054076,30.653691
104.067690,30.660048
104.064834,30.680528
104.059261,30.693175
104.073911,30.669248
104.061733,30.665243
104.062916,30.673236
104.045961,30.677570
104.065839,30.655747
104.075955,30.682058
104.075118,30.657196
104.060509,30.675310
104.068150,30.653366
104.059181,30.672724
104.071376,30.682338
104.058755,30.659727
104.072542,30.673440
104.055352,30.667502
104.081211,30.685997
104.061816,30.666771
104.064973,30.673914
104.058310,30.677855
104.073990,30.689651
104.070712,30.663242
104.052766,30.677442
104.065454,30.663515
104.081281,30.679848
104.074157,30.671269
104.078438,30.683729
104.074002,30.675365
104.056312,30.671455
104.080226,30.656340
104.072297,30.688878
104.048958,30.649209
104.080986,30.672123
104.075840,30.681430
104.061290,30.658934
104.048698,30.686096
104.077128,30.676608
104.056097,30.672167
104.068436,30.687783
104.065507,30.675121
104.069391,30.650898
104.067280,30.680924
104.081922,30.664385
104.064719,30.664972
104.059691,30.660695
104.076485,30.688187
104.055803,30.662231
104.054435,30.671825
104.062932,30.683559
104.070211,30.650117
104.068414,30.649001
104.067803,30.665499
104.067161,30.644210
104.078582,30.658507
104.052207,30.664611
104.059048,30.661551
104.066723,30.674417
104.070285,30.676265
104.065794,30.667639
104.075811,30.665591
104.061485,30.646177
104.063872,30.661718
104.065676,30.689986
104.053916,30.674997
104.055799,30.665168
104.068448,30.661652
104.088386,30.666630
104.066335,30.682322
104.078815,30.672621
104.054389,30.661938
104.058810,30.653343
104.062978,30.675646
104.067061,30.645153
104.062189,30.654224
104.063268,30.670856
104.056745,30.661586
104.064457,30.657445
104.076211,30.679566
104.053177,30.663368
104.077321,30.676145
104.063630,30.664776
104.050709,30.666556
104.061939,30.658626
104.065314,30.688657
104.070220,30.667621
104.051705,30.644855
104.067877,30.675893
104.052871,30.673224
104.078375,30.664352
104.041280,30.666408
104.048282,30.672532
104.074796,30.669200
104.068319,30.659730
104.065300,30.667776
104.072588,30.672222
104.062278,30.685289
104.061332,30.681635
104.067206,30.673281
104.065751,30.681239
104.054058,30.668047
104.064173,30.683677
104.071325,30.660095
104.051727,30.682585
104.058216,30.665073
104.071152,30.653419
104.054432,30.663840
104.062019,30.678700
104.070166,30.649020
104.066770,30.676296
104.070661,30.667002
104.076789,30.672975
104.047112,30.669055
104.082428,30.685874
104.080414,30.665353
104.055367,30.672294
104.046464,30.667973
104.064150,30.684694
104.047956,30.659245
104.060943,30.670867
104.053326,30.667129
104.068955,30.660574
104.069105,30.648480
104.073871,30.667041
104.083794,30.678802
104.067103,30.681321
104.066019,30.672016
104.078650,30.669667
104.055368,30.664811
104.058315,30.660291
104.053327,30.647864
104.053760,30.654546
104.069614,30.672180
104.076089,30.665176
104.060305,30.647747
104.037139,30.655172
104.070887,30.651797
104.095292,30.673624
104.067293,30.676003
104.083751,30.659717
104.064375,30.682148
104.073656,30.656477
104.066396,30.662822
104.065977,30.665452
104.058592,30.668928
104.071304,30.674121
104.067984,30.678834
104.056072,30.663626
104.071655,30.660571
104.051387,30.660392
104.055004,30.670702
104.067259,30.680670
104.061720,30.674973
104.069641,30.662845
104.086289,30.672399
104.073237,30.674271
104.061316,30.683978
104.071761,30.674294
104.076583,30.666844
104.065380,30.675521
104.066411,30.662427
104.063544,30.655956
104.062102,30.662098
104.088724,30.661006
104.052907,30.667343
104.075020,30.669591
104.066899,30.683451
104.047301,30.690114
104.045805,30.673151
104.061569,30.689307
104.050683,30.670653
104.059461,30.656492
104.058221,30.689552
104.061397,30.667148
104.070966,30.657731
104.064483,30.676510
104.064234,30.662321
104.071019,30.662823
104.060935,30.683629
104.087681,30.679359
104.072086,30.657854
104.067101,30.680509
104.055712,30.657759
104.081646,30.651204
104.071775,30.682464
104.054242,30.688517
104.058478,30.665495
104.069655,30.659059
104.074091,30.660876
104.036351,30.660440
104.067228,30.671493
104.058284,30.669254
104.066009,30.686464
104.085354,30.682603
104.064978,30.664283
104.067241,30.662314
104.058483,30.650275
104.070688,30.667015
104.080936,30.662267
104.073918,30.651204
104.045694,30.671071
104.059857,30.670749
104.058769,30.683079
104.072436,30.665525
104.055519,30.669171
104.089203,30.675124
104.056302,30.676209
104.057361,30.670989
104.059426,30.663789
104.067129,30.668560
104.067479,30.661214
104.066159,30.671602
104.077745,30.672031
104.063892,30.679811
104.061667,30.668944
104.054745,30.657782
104.076393,30.682413
104.060138,30.674104
104.069361,30.665903
104.072529,30.687852
104.054785,30.673573
104.055981,30.669087
104.067576,30.688496
104.061469,30.690759
104.076411,30.684909
104.067791,30.681413
104.089326,30.672391
104.057419,30.656477
104.062269,30.676987
104.079260,30.660737
104.067198,30.663860
104.053529,30.650685
104.050125,30.677000
104.054264,30.680733
104.055684,30.683552
104.072526,30.667530
104.067129,30.652788
104.058447,30.688717
104.067679,30.655723
104.065962,30.666430
104.080461,30.671088
104.064748,30.654370
104.065521,30.675131
104.069003,30.667349
104.073099,30.664750
104.058552,30.665846
104.069390,30.672098
104.083899,30.668076
104.040361,30.670917
104.060160,30.670999
104.053025,30.646671
104.075014,30.674489
104.057946,30.648233
104.064383,30.678806
104.061734,30.674153
104.059370,30.667782
104.061366,30.677237
104.061770,30.659516
104.061778,30.652443
104.067007,30.667165
104.074128,30.656479
104.064915,30.677345
104.070844,30.692907
104.070012,30.653327
104.063974,30.663636
104.056506,30.676064
104.063124,30.675163
104.067708,30.649965
104.074466,30.668299
104.060491,30.677328
104.057457,30.675338
104.068627,30.671059
104.071087,30.643615
104.066019,30.677005
104.062210,30.669687
104.075223,30.669284
104.080493,30.654548
104.068695,30.677943
104.079756,30.677476
104.068037,30.657234
104.063760,30.672920
104.072634,30.653529
104.063977,30.663461
104.081918,30.674321
104.061112,30.661128
104.037076,30.682353
104.068280,30.674459
104.062423,30.654838
104.036076,30.666420
104.067553,30.669082
104.073614,30.664948
104.050616,30.667438
104.089320,30.688497
104.085388,30.667670
104.063293,30.676944
104.068960,30.669594
104.081209,30.666749
104.063061,30.671943
104.069070,30.679537
104.068405,30.641497
104.050173,30.669813
104.065802,30.691628
104.090477,30.668260
104.061603,30.657741
104.079797,30.667595
104.048145,30.663144
104.051687,30.666863
104.059029,30.660161
104.062133,30.647029
104.061270,30.676054
104.056317,30.708162
104.071370,30.678662
104.058456,30.668648
104.095070,30.664330
104.070363,30.666291
104.053538,30.671037
104.061301,30.676325
104.055893,30.665308
104.082352,30.670763
104.044568,30.653491
104.049222,30.686793
104.067519,30.671508
104.065512,30.663376
104.052479,30.661498
104.053890,30.670180
104.060297,30.665409
104.064031,30.666372
104.070278,30.668020
104.066868,30.653489
104.075455,30.660344
104.060081,30.671731
104.061592,30.681303
104.068251,30.662615
104.096011,30.654569
104.059801,30.662385
104.058615,30.674152
104.047755,30.675415
104.056192,30.657481
104.043549,30.667864
104.059096,30.684675
104.064225,30.674428
104.062725,30.675190
104.067944,30.670790
104.069062,30.662734
104.066767,30.685144
104.056014,30.647371
104.049884,30.669640
104.064084,30.672057
104.071699,30.679231
104.078271,30.664535
104.056783,30.658875
104.068466,30.650723
104.070909,30.664014
104.080734,30.653906
104.052713,30.670808
104.060937,30.678962
104.074227,30.657730
104.063851,30.668894
104.059329,30.658039
104.081546,30.681055
104.080069,30.666956
104.062364,30.671777
104.075817,30.670330
104.072003,30.671397
104.058463,30.671145
104.082873,30.672102
104.067639,30.658496
104.060169,30.666464
104.053676,30.658786
104.072213,30.672682
104.060934,30.656005
104.065639,30.678390
104.048836,30.671570
104.066771,30.673285
104.054686,30.653877
104.056416,30.671582
104.065605,30.655078
104.062288,30.659512
104.074803,30.675497
104.072214,30.674559
104.037721,30.678209
104.059130,30.686686
104.063560,30.672274
104.054532,30.654337
104.073108,30.674123
104.076854,30.664675
104.065133,30.691697
104.072945,30.665795
104.079531,30.662314
104.073486,30.682743
104.064120,30.658900
104.089099,30.683506
104.075421,30.669367
104.069592,30.665290
104.059627,30.675160
104.076722,30.658979
104.063708,30.680560
104.058143,30.670692
104.078970,30.669681
104.072796,30.659497
104.072647,30.658922
104.069763,30.669930
104.082885,30.675178
104.060055,30.661682
104.063740,30.665666
104.064911,30.653177
104.052840,30.666751
104.077426,30.663109
104.075308,30.683490
104.064764,30.665635
104.071335,30.681136
104.063772,30.658762
104.081723,30.664602
104.086811,30.681011
104.066314,30.670282
104.060017,30.667020
104.065885,30.657470
104.073987,30.665985
104.046923,30.667024
104.077423,30.658475
104.069423,30.682465
104.062644,30.678767
104.048456,30.646465
104.071061,30.659666
104.074285,30.679616
104.060943,30.680492
104.064204,30.669972
104.060721,30.650083
104.067515,30.659527
104.060812,30.665626
104.060150,30.666014
104.075412,30.669788
104.073458,30.665399
104.061669,30.691046
104.078065,30.678496
104.071096,30.669173
104.082984,30.664616
104.052746,30.683030
104.050707,30.672186
104.040052,30.680087
104.059633,30.660747
104.051894,30.665933
104.071539,30.665460
104.075952,30.657785
104.068914,30.665659
104.073143,30.650048
104.062372,30.669629
104.056755,30.663572
104.058934,30.667366
104.061392,30.675235
104.058209,30.671122
104.068469,30.667316
104.066946,30.664372
104.054034,30.670946
104.082773,30.669096
104.073779,30.662552
104.068832,30.681425
104.062850,30.675506
104.069426,30.672758
104.052655,30.684227
104.066752,30.663236
104.077945,30.693067
104.057570,30.668416
104.067717,30.651001
104.064128,30.659972
104.051916,30.667717
104.057409,30.668555
104.044305,30.692385
104.055522,30.678424
104.058667,30.651693
104.066560,30.668228
104.051223,30.654055
104.061857,30.671943
104.073469,30.666936
104.072146,30.645791
104.057289,30.656931
104.083714,30.667843
104.071425,30.677695
104.081396,30.678744
104.069958,30.672322
104.061422,30.664590
104.054683,30.670104
104.064275,30.670840
104.068496,30.687916
104.073056,30.668864
104.053611,30.669374
104.071275,30.670041
104.048889,30.654273
104.065409,30.661766
104.054055,30.675678
104.054806,30.654911
104.054979,30.654250
104.063151,30.672875
104.067953,30.683827
104.077850,30.660256
104.060822,30.681960
104.070816,30.674725
104.070057,30.672997
104.075862,30.671496
104.062959,30.683399
104.070744,30.677538
104.081035,30.685755
104.071863,30.668018
104.061870,30.670272
104.068370,30.667675
104.067549,30.660789
104.074909,30.676701
104.055800,30.679291
104.084501,30.660889
104.069440,30.670116
104.052127,30.694566
104.063520,30.665566
104.056530,30.650631
104.073543,30.673652
104.061076,30.672034
104.065227,30.668632
104.078322,30.663010
104.086373,30.673703
104.069439,30.649200
104.078176,30.666437
104.060022,30.665220
104.057028,30.664389
104.050005,30.670941
104.082646,30.658206
104.065769,30.668196
104.058249,30.669164
104.037078,30.679959
104.076719,30.676614
104.079794,30.665991
104.084867,30.677681
104.050074,30.663320
104.063401,30.680723
104.052075,30.664041
104.056655,30.671676
104.066752,30.681470
104.077769,30.667125
104.063583,30.657871
104.050636,30.669448
104.077781,30.663560
104.079714,30.666442
104.048638,30.665291
104.070286,30.666734
104.060100,30.676957
104.066261,30.669016
104.079960,30.677529
104.067389,30.678927
104.072553,30.679921
104.061278,30.676832
104.065512,30.678846
104.070289,30.675292
104.058423,30.666183
104.074972,30.677880
104.072180,30.675645
104.059227,30.662326
104.068267,30.664216
104.082891,30.666990
104.056379,30.662000
104.069701,30.678295
104.060217,30.675092
104.061709,30.654906
104.064470,30.668315
104.076594,30.668956
104.056485,30.666502
104.070457,30.680604
104.044736,30.687573
104.056652,30.664642
104.044672,30.654308
104.051831,30.653686
104.059313,30.664053
104.057344,30.655046
104.054716,30.685617
104.065289,30.656597
104.074849,30.681427
104.055953,30.650582
104.075870,30.665043
104.067549,30.675765
104.081107,30.666990
104.063678,30.667225
104.072062,30.665370
104.073641,30.664522
104.069029,30.680079
104.054759,30.656916
104.058278,30.692002
104.048186,30.664819
104.055554,30.676556
104.061721,30.679581
104.062080,30.672584
104.085840,30.675590
104.053170,30.670099
104.072448,30.678117
104.064547,30.662092
104.076351,30.660854
104.077510,30.672647
104.052838,30.674106
104.056601,30.660336
104.067926,30.664026
104.067785,30.656888
104.066878,30.695835
104.062486,30.677422
104.050846,30.669452
104.070776,30.664477
104.056215,30.659342
104.081139,30.671069
104.078233,30.660537
104.074063,30.655937
104.068284,30.671324
104.082538,30.671574
104.076421,30.663740
104.062570,30.655854
104.079285,30.686935
104.079093,30.653464
104.061401,30.658196
104.060298,30.657840
104.066249,30.667933
104.065930,30.679601
104.055134,30.680162
104.067262,30.671628
104.044997,30.669260
104.062385,30.651448
104.085622,30.661641
104.059165,30.682456
104.067491,30.673085
104.071192,30.656447
104.051767,30.664548
104.066810,30.655389
104.054233,30.664218
104.082428,30.668979
104.057519,30.666373
104.072547,30.657242
104.061229,30.660738
104.071625,30.673631
104.061813,30.662233
104.072460,30.667264
104.054168,30.672610
104.079816,30.680177
104.073618,30.677717
104.076554,30.670601
104.066098,30.670682
104.092729,30.668987
104.065260,30.680940
104.081103,30.657557
104.052247,30.683977
104.053839,30.663334
104.077037,30.665075
104.073842,30.674769
104.070120,30.671403
104.061208,30.669200
104.077033,30.676052
104.066834,30.672806
104.070779,30.665300
104.066945,30.658393
104.079879,30.675662
104.081391,30.673823
104.059292,30.661582
104.071514,30.670142
104.072790,30.660284
104.071541,30.660239
104.064822,30.671888
104.066356,30.665622
104.047283,30.672705
104.056276,30.673374
104.079320,30.670918
104.062480,30.669772
104.056472,30.676294
104.065783,30.665245
104.062234,30.654638
104.071023,30.675027
104.091048,30.660134
104.059941,30.663035
104.059424,30.686773
104.063065,30.668295
104.063504,30.675494
104.068121,30.678212
104.057631,30.676137
104.057307,30.679935
104.054312,30.680827
104.074385,30.664526
104.075171,30.678972
104.054005,30.665768
104.075744,30.663419
104.063375,30.675915
104.046136,30.676726
104.059368,30.664849
104.070277,30.678642
104.068540,30.663919
104.059401,30.674197
104.074371,30.674821
104.055003,30.661601
104.080164,30.671694
104.070829,30.685958
104.079292,30.665248
104.052143,30.658146
104.069200,30.691048
104.064251,30.667299
104.065987,30.672491
104.043814,30.657078
104.061968,30.666999
104.071596,30.667262
104.051706,30.661739
104.067099,30.661850
104.070242,30.666760
104.052860,30.667253
104.064470,30.668267
104.071961,30.654944
104.053576,30.676755
104.065575,30.672716
104.055629,30.670076
104.061468,30.678834
104.050950,30.667838
104.055945,30.669606
104.057780,30.678164
104.056773,30.671108
